!sensor/instr/sat   chan iuse   error error_cld ermax  var_b   var_pg  icld_det  icw  iaeros
 atms_n21             18    1   2.500   0.000   2.000  10.000   0.000      1      -1      -1
 atms_n21             19    1   2.500   0.000   2.000  10.000   0.000      1      -1      -1
 atms_n21             20    1   2.500   0.000   2.000  10.000   0.000      1      -1      -1
 atms_n21             21    1   2.500   0.000   2.000  10.000   0.000      1      -1      -1
 atms_n21             22    1   2.500   0.000   2.000  10.000   0.000      1      -1      -1
 cris-fsr_n21         19   -1   1.227   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         24   -1   1.201   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         26   -1   1.279   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         27   -1   1.333   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         28   -1   1.310   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         31   -1   1.645   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         32   -1   1.265   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         33   -1   1.129   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         37   -1   1.016   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         39   -1   1.023   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         42   -1   0.976   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         44   -1   1.009   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         47   -1   0.963   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         49   -1   0.960   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         50   -1   0.905   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         51   -1   0.930   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         52   -1   0.886   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         53   -1   0.886   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         54   -1   0.883   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         55   -1   0.873   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         56   -1   0.858   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         57    1   0.842   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         58    1   0.829   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         59    1   0.815   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         60    1   0.789   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         61    1   0.790   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         62    1   0.802   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         63    1   0.831   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         64    1   0.853   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         65    1   0.804   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         66    1   0.781   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         67    1   0.869   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         68    1   0.737   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         69    1   0.823   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         70    1   0.832   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         71    1   0.732   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         72    1   0.993   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         73    1   0.767   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         74    1   0.839   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         75    1   0.941   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         76    1   0.728   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         77   -1   0.890   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         78    1   0.811   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         79    1   0.725   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         80   -1   0.897   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         81    1   0.724   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         82    1   0.764   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         83   -1   0.766   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         84    1   0.671   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         85   -1   0.801   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         86    1   0.789   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21         87    1   0.695   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         88    1   0.655   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         89    1   0.606   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         90    1   0.621   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         91    1   0.624   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         92    1   0.599   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         93    1   0.634   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         94    1   0.621   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         95    1   0.631   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         96    1   0.670   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         97    1   0.652   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         98   -1   0.690   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21         99    1   0.683   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        100    1   0.688   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        101    1   0.757   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        102    1   0.684   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        103    1   0.673   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        104    1   0.704   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        105   -1   0.699   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        106    1   0.703   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        107    1   0.632   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        108    1   0.580   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        109    1   0.696   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        110   -1   0.839   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        111    1   0.816   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        112    1   0.667   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21        113    1   0.757   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21        114    1   0.759   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n21        115   -1   1.125   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        116   -1   1.082   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        117   -1   0.958   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        118   -1   0.823   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        119   -1   0.788   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        120    1   0.761   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        121    1   0.721   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        122    1   0.675   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        123    1   0.742   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        124    1   0.700   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        125   -1   0.762   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        126    1   0.688   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        127    1   0.838   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        128    1   1.081   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        129   -1   0.873   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        130    1   0.995   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        131   -1   0.995   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        132   -1   0.776   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        133   -1   0.774   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        134   -1   0.740   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        135   -1   0.733   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        136    1   0.656   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        137   -1   0.682   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        138   -1   0.695   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        139   -1   0.658   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        140   -1   0.712   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        141    1   0.679   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        142   -1   0.701   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        143   -1   0.713   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        144   -1   0.704   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        145   -1   0.746   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        146    1   0.760   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        147   -1   1.157   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        148   -1   1.138   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        149   -1   0.741   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        150   -1   0.843   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        151   -1   0.802   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        152    1   1.167   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        153    1   1.074   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        154   -1   0.789   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        155   -1   0.841   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        156   -1   0.785   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        157   -1   0.951   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        158    1   0.929   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        159    1   0.978   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        160   -1   0.940   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        161    1   0.842   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        162   -1   0.950   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        163    1   0.879   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        164    1   1.086   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        165    1   1.113   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        166    1   1.067   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        167    1   1.316   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        168    1   1.379   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        169    1   1.375   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        170    1   1.141   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        171    1   1.085   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        172    1   1.047   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        173    1   1.048   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        174    1   1.269   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n21        175   -1   1.188   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        176   -1   1.313   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        177   -1   1.315   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        178   -1   1.358   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        179   -1   1.441   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        180   -1   1.390   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        181   -1   1.641   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        182   -1   1.593   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        183   -1   1.484   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        184   -1   1.447   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        185   -1   1.407   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        186   -1   1.503   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        187   -1   1.420   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        188   -1   1.481   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        189   -1   1.457   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        190   -1   1.495   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        191   -1   1.657   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        192   -1   1.626   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        193   -1   1.613   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        194   -1   1.525   0.000   2.000  10.000   0.000     30      -1      -1
 cris-fsr_n21        195   -1   1.497   0.000   2.000  10.000   0.000     30      -1      -1
